timestamp,fask1,fask1amountltc,fbid1,fbid1amountltc,sask1,sask1amount,sbid1,sbid1amount,diff,mindiff,maxdiff,avadiff
2017/6/8 12:16:11,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.48,192.12,196.3,2.97,0.5980992,-1.045808,1.69496,0.4611440647975077881619937695
2017/6/8 12:16:16,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.48,191.82,196.3,2.97,0.5980992,-1.045808,1.69496,0.4613570587869362363919129082
2017/6/8 12:16:22,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.48,108.565,196.3,502.87,0.5980992,-1.045808,1.69496,0.4615693913043478260869565217
2017/6/8 12:16:28,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.48,108.565,196.3,497.3,0.5980992,-1.045808,1.69496,0.4617810654263565891472868217
2017/6/8 12:16:33,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.48,48.565,196.3,497.2,0.5980992,-1.045808,1.69496,0.4619920842105263157894736842
2017/6/8 12:16:39,196.8980992,5.5751071465904735356632635283,196.4521472,4.5400572745686945589159740169,196.7,13.095,196.3,516.07,0.5980992,-1.045808,1.69496,0.462202450695517774343122102
2017/6/8 12:16:45,196.6716928,87.56017581804228005302448894,196.4521472,4.5400572745686945589159740169,196.7,13.095,196.3,497,0.3716928,-1.045808,1.69496,0.4620627753086419753086419753
2017/6/8 12:16:50,196.6716928,87.56017581804228005302448894,196.4521472,4.5400572745686945589159740169,196.69,35.78,196.31,18.09,0.3616928,-1.045808,1.69496,0.4619081220338983050847457627
2017/6/8 12:16:56,196.6716928,87.56017581804228005302448894,196.4521472,4.5400572745686945589159740169,196.69,35.78,196.31,17.99,0.3616928,-1.045808,1.69496,0.4617539446153846153846153846
2017/6/8 12:17:02,196.6579712,0.3488696622941668992464415294,196.4521472,22.00181602290982747782356639,196.69,35.78,196.31,17.89,0.3479712,-1.045808,1.69496,0.4615791631336405529953917051
2017/6/8 12:17:07,196.6579712,0.3488696622941668992464415294,196.4590080,5.5875676619521564518945346604,196.69,71.388,196.31,17.79,0.3479712,-1.045808,1.69496,0.4614049177914110429447852761
2017/6/8 12:17:13,196.8980992,3.4844419666190459597895397052,196.4590080,5.9367906408241662301379430767,196.69,71.388,196.31,17.69,0.5880992,-1.045808,1.69496,0.4615989366003062787136294028
2017/6/8 12:17:19,196.8980992,3.4844419666190459597895397052,196.4658688,6.6350048889509708059784886157,196.79,94.97,196.7,279.107,0.1980992,-1.045808,1.69496,0.4611960318042813455657492355
2017/6/8 12:17:24,196.90496,82.92682926829268292682926829,196.8980992,1.3937767866476183839158158821,196.79,94.97,196.7,282.107,0.20496,-1.045808,1.69496,0.4608048317557251908396946565
2017/6/8 12:17:30,197.2274176,3.4786238564024072077086304658,197.0078720,8.706251088281386035173254397,196.79,132.04,196.7,282.107,0.5274176,-1.045808,1.69496,0.4609063756097560975609756098
2017/6/8 12:17:36,197.2274176,3.4786238564024072077086304658,197.0147328,17.4118958072154896225100989,196.79,132.04,196.7,277.117,0.5274176,-1.045808,1.69496,0.461007610350076103500761035
2017/6/8 12:17:41,197.3577728,3.4763262184523395675450184245,197.0215936,19.848870007312741581641536372,196.79,132.04,196.7,276.097,0.6577728,-1.045808,1.69496,0.4613066455927051671732522796
2017/6/8 12:17:47,197.0010112,68.95591000905481646583548095,196.7334400,4.8823016564952048823016564952,196.79,132.04,196.7,276.097,0.3010112,-1.045808,1.69496,0.4610634051593323216995447648
2017/6/8 12:17:53,197.0010112,62.687190917322560423486800864,196.7334400,1.0462074978204010462074978204,196.79,130.43,196.7,279.639,0.3010112,-1.045808,1.69496,0.4608209018181818181818181818
2017/6/8 12:17:58,197.0010112,62.338928745559657310022985303,196.7334400,5.9285091543156059285091543156,196.79,127.061,196.7,279.639,0.3010112,-1.045808,1.69496,0.4605791322239031770045385779
2017/6/8 12:18:04,197.0010112,62.338928745559657310022985303,196.7334400,5.9285091543156059285091543156,196.79,127.061,196.7,277.579,0.3010112,-1.045808,1.69496,0.4603380930513595166163141994
2017/6/8 12:18:10,197.0010112,59.20456919969352928884864526,196.8706560,1.7424638438752395887785328454,196.79,127.061,196.7,277.579,0.3010112,-1.045808,1.69496,0.4600977809954751131221719457
2017/6/8 12:18:15,197.659648,19.090593543908365150989239847,196.7403008,13.25149951178686009206304924,196.79,127.061,196.7,267.349,0.959648,-1.045808,1.69496,0.4608501156626506024096385542
2017/6/8 12:18:21,197.7625600,16.652211621856027753686036427,196.7746048,6.9732575572678776890624455214,196.79,39.121,196.7,267.349,1.0625600,-1.045808,1.69496,0.4617549425563909774436090226
2017/6/8 12:18:26,197.7556992,14.224257563141826255897862892,196.8226304,2.7886224205242610150585610708,196.79,27.471,196.7,262.349,1.0556992,-1.045808,1.69496,0.4626467507507507507507507508
2017/6/8 12:18:32,197.7556992,14.224257563141826255897862892,196.8637952,3.1365442252735763574266397156,196.79,27.471,196.7,261.249,1.0556992,-1.045808,1.69496,0.4635358848575712143928035982
2017/6/8 12:18:38,197.7556992,14.224257563141826255897862892,196.8980992,13.24087947315237464720025088,197,355.567,196.9,140.507,0.8556992,-1.045808,1.69496,0.4641229556886227544910179641
2017/6/8 12:18:44,197.7488384,10.755299587135273913194323977,196.9941504,11.841326228537596210775606868,196.94,0.1,196.9,140.507,0.8488384,-1.045808,1.69496,0.4646980161434977578475336323
2017/6/8 12:18:49,197.7488384,10.755299587135273913194323977,197.0215936,15.670160532089006511822265557,197,136.604,196.9,140.507,0.8488384,-1.045808,1.69496,0.46527136
2017/6/8 12:18:55,197.7488384,10.755299587135273913194323977,197.042176,17.757660167130919220055710306,197.03,0.1,197,1.907,0.7488384,-1.045808,1.69496,0.4656939636363636363636363636
2017/6/8 12:19:01,197.7488384,0.3469451479721056101030427089,197.0627584,17.755805452076732931796817881,197.03,0.1,197,22.627,0.7488384,-1.045808,1.69496,0.4661153095238095238095238095
2017/6/8 12:19:06,197.7488384,0.3469451479721056101030427089,197.3371904,28.85651705315857177624030873,197.12,0.1,197.1,43.9,0.6488384,-1.045808,1.69496,0.4663868148588410104011887073
2017/6/8 12:19:12,197.7556992,3.4693311129614210380238689981,197.0970624,0.3480924533556112503480924534,197.12,0.1,197.1,43.9,0.6556992,-1.045808,1.69496,0.4666676937685459940652818991
2017/6/8 12:19:18,197.59104,5.5555555555555555555555555556,197.1245056,10.441319782820548517332590839,197.12,0.1,197.1,43.9,0.49104,-1.045808,1.69496,0.4667038008888888888888888889
2017/6/8 12:19:23,197.59104,5.9027777777777777777777777778,197.1382272,12.528711630820630611818751305,197.12,0.1,197.1,43.9,0.49104,-1.045808,1.69496,0.4667398011834319526627218935
2017/6/8 12:19:29,197.59104,9.027777777777777777777777778,197.1450880,11.48425265355837828432225509,197.12,0.1,197.1,10.93,0.49104,-1.045808,1.69496,0.4667756951255539143279172821
2017/6/8 12:19:35,197.59104,9.027777777777777777777777778,197.1588096,28.882625187041096843790235585,197.1,154.33,197,22.627,0.59104,-1.045808,1.69496,0.4669589758112094395280235988
2017/6/8 12:19:40,197.59104,5.5555555555555555555555555556,197.1725312,16.70204252061658373638609555,197.1,154.33,197,48.567,0.59104,-1.045808,1.69496,0.4671417166421207658321060383
2017/6/8 12:19:46,197.8448896,9.01619447237923501057668967,197.6047616,0.3471981112422748420248593848,197.1,98.12,197,48.567,0.8448896,-1.045808,1.69496,0.4676972282352941176470588235
2017/6/8 12:19:51,197.8448896,9.01619447237923501057668967,197.6047616,12.499132004721894312894937852,196.9,21.373,196.8,42.27,1.0448896,-1.045808,1.69496,0.4685447941262848751835535977
2017/6/8 12:19:57,197.8448896,9.01619447237923501057668967,197.6047616,12.499132004721894312894937852,196.9,5.173,196.8,42.27,1.0448896,-1.045808,1.69496,0.4693898744868035190615835777
2017/6/8 12:20:03,197.8448896,9.01619447237923501057668967,197.5979008,90.62185340786778236866775459,197,102.472,196.9,44.827,0.9448896,-1.045808,1.69496,0.4700860673499267935578330893
2017/6/8 12:20:08,197.8448896,5.5484273676179907757395013351,197.5979008,79.511128085830353112739141,197,79.622,196.7,251.849,1.1448896,-1.045808,1.69496,0.4710726222222222222222222222
2017/6/8 12:20:14,197.8448896,5.5484273676179907757395013351,197.5979008,79.511128085830353112739141,197,79.622,196.7,291.849,1.1448896,-1.045808,1.69496,0.4720562966423357664233576642
2017/6/8 12:20:20,197.8448896,5.5484273676179907757395013351,197.5979008,79.511128085830353112739141,197.1,100.62,197,920.378,0.8448896,-1.045808,1.69496,0.4725997854227405247813411079
2017/6/8 12:20:25,197.8448896,5.5484273676179907757395013351,197.5979008,79.511128085830353112739141,197.1,100.62,197,961.504,0.8448896,-1.045808,1.69496,0.4731416919941775836972343523
2017/6/8 12:20:31,197.8448896,5.5484273676179907757395013351,197.5979008,79.511128085830353112739141,197.1,18.2,197,974.784,0.8448896,-1.045808,1.69496,0.473682023255813953488372093
2017/6/8 12:20:37,197.8448896,5.5484273676179907757395013351,197.6047616,173.59905562113742101242969238,197.1,18.2,197,988.68,0.8448896,-1.045808,1.69496,0.4742207860667634252539912917
2017/6/8 12:20:42,197.8448896,5.5484273676179907757395013351,197.6047616,173.59905562113742101242969238,197.12,0.1,197,973.249,0.8448896,-1.045808,1.69496,0.4747579872463768115942028986
2017/6/8 12:20:48,197.8448896,5.5484273676179907757395013351,197.6047616,173.59905562113742101242969238,197.19,10.8,197,982.535,0.8448896,-1.045808,1.69496,0.4752936335745296671490593343
2017/6/8 12:20:54,197.8448896,5.5484273676179907757395013351,197.6047616,182.62620651343656690507603639,197.19,7.31,197.01,200,0.8348896,-1.045808,1.69496,0.4758132809248554913294797688
2017/6/8 12:20:59,197.8448896,5.5484273676179907757395013351,197.6047616,182.62620651343656690507603639,197.2,12.5,197.19,193.065,0.6548896,-1.045808,1.69496,0.4760716883116883116883116883
2017/6/8 12:21:05,197.8448896,5.5484273676179907757395013351,197.6047616,182.62620651343656690507603639,197.35,1142.67,197.2,154.91,0.6448896,-1.045808,1.69496,0.4763149417867435158501440922
2017/6/8 12:21:11,197.8448896,5.5484273676179907757395013351,197.6116224,17.359302850397528035274103392,197.39,0.1,197.35,1500.156,0.4948896,-1.045808,1.69496,0.4763416679136690647482014388
2017/6/8 12:21:16,197.8448896,5.5484273676179907757395013351,197.6116224,17.359302850397528035274103392,197.39,0.1,197.36,227.16,0.4848896,-1.045808,1.69496,0.4763539494252873563218390805
2017/6/8 12:21:22,197.8448896,5.5484273676179907757395013351,197.7419776,32.61397543543126778155575602,197.55,20,197.5,11.15,0.3448896,-1.045808,1.69496,0.4761653348637015781922525108
2017/6/8 12:21:28,197.8448896,5.8952040780941151992232201685,197.6184832,3.4717400361060963755034023052,197.66,0.1,197.6,139.14,0.2448896,-1.045808,1.69496,0.475833994269340974212034384
2017/6/8 12:21:33,197.8448896,5.5484273676179907757395013351,197.6184832,3.4717400361060963755034023052,197.66,0.1,197.6,139.14,0.2448896,-1.045808,1.69496,0.4755036017167381974248927039
2017/6/8 12:21:39,197.8448896,5.5484273676179907757395013351,197.6184832,3.4717400361060963755034023052,197.86,2360.93,197.6,131.14,0.2448896,-1.045808,1.69496,0.4751741531428571428571428571
2017/6/8 12:21:45,197.8517504,17.338234274221513281087454054,197.6184832,3.4717400361060963755034023052,197.84,0.1,197.6,123.97,0.2517504,-1.045808,1.69496,0.4748554316690442225392296719
2017/6/8 12:21:50,197.8997760,3.4668053388802218755416883342,197.8517504,81.14293640335668215548928497,197.84,0.1,197.6,89.45,0.2997760,-1.045808,1.69496,0.4746060307692307692307692308
2017/6/8 12:21:56,197.8997760,3.4668053388802218755416883342,197.8517504,81.14293640335668215548928497,197.79,196.6,197.6,154.15,0.2997760,-1.045808,1.69496,0.4743573394025604551920341394
2017/6/8 12:22:02,197.8997760,3.4668053388802218755416883342,197.8517504,81.14293640335668215548928497,197.79,196.6,197.6,0.006,0.2997760,-1.045808,1.69496,0.4741093545454545454545454545
2017/6/8 12:22:08,197.8311680,0.346800762961678515692734524,197.5979008,53.817575778618797958404222076,197.79,431.72,197.6,0.006,0.2311680,-1.045808,1.69496,0.4737647568794326241134751773
2017/6/8 12:22:13,197.8997760,3.4668053388802218755416883342,197.5979008,54.16478594493246762265199125,197.6,2.994,197.4,212.325,0.4997760,-1.045808,1.69496,0.4738016
2017/6/8 12:22:19,197.8997760,3.4668053388802218755416883342,197.6047616,17.359905562113742101242969238,197.78,7.5,197.7,200,0.1997760,-1.045808,1.69496,0.4734140107496463932107496464
2017/6/8 12:22:24,197.9889664,5.8909141312634278189756739899,197.6047616,17.707103673356016943267828623,197.78,7.5,197.7,29.93,0.2889664,-1.045808,1.69496,0.473153491525423728813559322
2017/6/8 12:22:30,197.9889664,5.5443897706008732413888696375,197.6047616,17.707103673356016943267828623,197.79,388.72,197.71,3.7,0.2789664,-1.045808,1.69496,0.4728796028208744710860366714
2017/6/8 12:22:36,197.9889664,5.5443897706008732413888696375,197.6116224,3.4718605700795056070548206784,197.8,11.98,197.71,3.7,0.2789664,-1.045808,1.69496,0.4726064856338028169014084507
2017/6/8 12:22:41,197.9889664,5.5443897706008732413888696375,197.6116224,3.4718605700795056070548206784,197.8,11.98,197.71,0.7,0.2789664,-1.045808,1.69496,0.4723341367088607594936708861
2017/6/8 12:22:47,197.9889664,5.5443897706008732413888696375,197.6116224,3.4718605700795056070548206784,197.85,134.07,197.8,1304.755,0.1889664,-1.045808,1.69496,0.4719361483146067415730337079
2017/6/8 12:22:53,197.9889664,5.5443897706008732413888696375,197.659648,3.4710170079833391183616799722,197.86,1840.84,197.8,1269.355,0.1889664,-1.045808,1.69496,0.471539276297335203366058906
2017/6/8 12:22:58,197.9889664,5.5443897706008732413888696375,197.659648,20.826102047900034710170079833,197.86,1466.477,197.8,1215.255,0.1889664,-1.045808,1.69496,0.4711435159663865546218487395
2017/6/8 12:23:04,197.9889664,5.5443897706008732413888696375,197.659648,20.826102047900034710170079833,197.86,1359.637,197.8,1150.255,0.1889664,-1.045808,1.69496,0.4707488626573426573426573427
2017/6/8 12:23:09,197.9889664,5.8909141312634278189756739899,197.659648,20.826102047900034710170079833,197.86,1311.137,197.8,1150.255,0.1889664,-1.045808,1.69496,0.4703553117318435754189944134
2017/6/8 12:23:20,197.9889664,5.5443897706008732413888696375,197.6665088,2.0825379195446183749262434487,197.86,1213.747,197.81,19,0.1789664,-1.045808,1.69496,0.4699489115760111576011157601
2017/6/8 12:23:26,197.9889664,5.5443897706008732413888696375,197.659648,17.355085039916695591808399861,197.86,1179.257,197.81,19,0.1789664,-1.045808,1.69496,0.4695436434540389972144846797
2017/6/8 12:23:31,197.9889664,5.5443897706008732413888696375,197.659648,17.355085039916695591808399861,197.86,1153.807,197.8,1036.665,0.1889664,-1.045808,1.69496,0.4691534108484005563282336579
2017/6/8 12:23:37,197.9889664,5.5443897706008732413888696375,197.659648,17.355085039916695591808399861,197.86,1103.807,197.8,1036.665,0.1889664,-1.045808,1.69496,0.4687642622222222222222222222
2017/6/8 12:23:43,197.9889664,5.5443897706008732413888696375,197.6665088,88.50786158064628093436534657,197.86,1103.607,197.8,941.895,0.1889664,-1.045808,1.69496,0.4683761930651872399445214979
2017/6/8 12:23:48,197.9889664,5.5443897706008732413888696375,197.6665088,88.50786158064628093436534657,197.86,1103.607,197.8,927.33,0.1889664,-1.045808,1.69496,0.4679891988919667590027700831
2017/6/8 12:23:54,197.9889664,5.5443897706008732413888696375,197.6665088,88.85495123390371733018638714,197.86,1103.607,197.8,932.06,0.1889664,-1.045808,1.69496,0.4676032752420470262793914246
2017/6/8 12:24:00,197.9889664,5.5443897706008732413888696375,197.6665088,88.85495123390371733018638714,197.86,1097.607,197.8,932.06,0.1889664,-1.045808,1.69496,0.4672184176795580110497237569
2017/6/8 12:24:05,197.9889664,42.622496361494213043176935339,197.6665088,26.378813647565166082399083683,197.8,186.492,197.6,50,0.3889664,-1.045808,1.69496,0.4671104838620689655172413793
2017/6/8 12:24:11,197.9958272,9.009321182300149000311861118,197.6665088,24.643365381277984103293880809,197.8,191.492,197.6,50,0.3958272,-1.045808,1.69496,0.4670122975206611570247933884
2017/6/8 12:24:17,197.9958272,9.009321182300149000311861118,197.6665088,24.643365381277984103293880809,197.8,191.492,197.6,50,0.3958272,-1.045808,1.69496,0.466914381292984869325997249
2017/6/8 12:24:22,197.9958272,5.5441976506462455386534529956,197.6665088,24.643365381277984103293880809,197.8,191.492,197.6,50,0.3958272,-1.045808,1.69496,0.4668167340659340659340659341
2017/6/8 12:24:28,197.9958272,5.5441976506462455386534529956,197.6733696,17.353880327641260585866999861,197.86,1058.177,197.8,770.353,0.1958272,-1.045808,1.69496,0.4664450063100137174211248285
2017/6/8 12:24:34,197.9958272,5.5441976506462455386534529956,197.6733696,17.353880327641260585866999861,197.86,1058.177,197.8,769.755,0.1958272,-1.045808,1.69496,0.4660742969863013698630136986
2017/6/8 12:24:39,198.2290944,10.729242377046343404976984045,197.6733696,17.353880327641260585866999861,197.86,1053.187,197.8,769.755,0.4290944,-1.045808,1.69496,0.4660237088919288645690834473
2017/6/8 12:24:45,198.2290944,5.8837780777350915446647977019,197.7419776,32.960932620914579140934008743,197.86,1053.087,197.8,764.685,0.4290944,-1.045808,1.69496,0.4659732590163934426229508197
2017/6/8 12:24:51,198.1947904,10.731099418443644419828302409,197.7419776,32.61397543543126778155575602,197.86,1042.087,197.8,759.695,0.3947904,-1.045808,1.69496,0.4658761473396998635743519782
2017/6/8 12:24:56,198.1742080,10.386013501817552362818071663,197.7419776,32.61397543543126778155575602,197.86,816.127,197.8,759.695,0.3742080,-1.045808,1.69496,0.4657512588555858310626702997
2017/6/8 12:25:02,197.7419776,2.7756574838664908750260217889,197.6733696,2.4295432458697764820213799806,197.86,1249.517,197.8,759.695,-0.0580224,-1.045808,1.69496,0.4650386416326530612244897959
